,loss,accuracy,val_loss,val_accuracy
48,0.6648508310317993,0.7879666686058044,1.360783576965332,0.613611102104187
49,0.6586663126945496,0.791355550289154,1.4348087310791016,0.6037999987602234
50,0.6558689475059509,0.7907333374023438,1.3401767015457153,0.6126444339752197
51,0.6402689218521118,0.7968222498893738,1.4248006343841553,0.6084222197532654
52,0.6304113268852234,0.7997333407402039,1.404555320739746,0.608222246170044
53,0.6274430751800537,0.8007222414016724,1.4204318523406982,0.6140999794006348
54,0.6227755546569824,0.8035555481910706,1.4207754135131836,0.6109777688980103
55,0.6101710200309753,0.8069555759429932,1.4070807695388794,0.6085000038146973
56,0.6086606979370117,0.8076555728912354,1.4261654615402222,0.6087999939918518
57,0.5977626442909241,0.810188889503479,1.4541707038879395,0.601455569267273
58,0.5913966298103333,0.8132444620132446,1.5009361505508423,0.6113333106040955
59,0.5886387228965759,0.8145333528518677,1.5097439289093018,0.6058333516120911
60,0.5822258591651917,0.8163666725158691,1.4585050344467163,0.6065999865531921
61,0.5739388465881348,0.8185222148895264,1.499758005142212,0.6046110987663269
62,0.5704755783081055,0.8206222057342529,1.5282841920852661,0.6058555841445923
63,0.5658472776412964,0.8221111297607422,1.53697669506073,0.6067000031471252
64,0.5575281381607056,0.8252888917922974,1.5457055568695068,0.6086333394050598
65,0.554284393787384,0.8261111378669739,1.5753604173660278,0.6088888645172119
66,0.5460383892059326,0.8283110857009888,1.5843881368637085,0.6074666380882263
67,0.5401755571365356,0.8314889073371887,1.5900293588638306,0.6006222367286682
68,0.5365386009216309,0.8319666385650635,1.6039751768112183,0.6050999760627747
69,0.5310896039009094,0.8351555466651917,1.678985357284546,0.5970666408538818
70,0.5314896106719971,0.8346666693687439,1.5899895429611206,0.6027110815048218
71,0.5229111313819885,0.8365777730941772,1.6609209775924683,0.6023666858673096
72,0.5199746489524841,0.8385111093521118,1.662943959236145,0.6057888865470886
73,0.5139825344085693,0.8400889039039612,1.6510977745056152,0.6024333238601685
74,0.509761393070221,0.841855525970459,1.7215648889541626,0.5992666482925415
75,0.5049079656600952,0.8424222469329834,1.7262128591537476,0.6035444736480713
76,0.5004727244377136,0.8464778065681458,1.848500370979309,0.5888000130653381
77,0.49621349573135376,0.8471888899803162,1.7637771368026733,0.5981888771057129
78,0.48547378182411194,0.8502110838890076,1.7676866054534912,0.5964666604995728
79,0.4896422326564789,0.8496222496032715,1.726227045059204,0.599399983882904
80,0.48579469323158264,0.8499555587768555,1.7528557777404785,0.6017444729804993
81,0.4783061146736145,0.8541666865348816,1.8279536962509155,0.5924666523933411
82,0.4764828085899353,0.853755533695221,1.832404375076294,0.5938555598258972
83,0.47218918800354004,0.854888916015625,1.7837765216827393,0.5973111391067505
84,0.46706804633140564,0.8560888767242432,1.811404824256897,0.6004889011383057
85,0.46220242977142334,0.8601666688919067,1.8273741006851196,0.5988333225250244
86,0.46427902579307556,0.8589222431182861,1.8497992753982544,0.5972444415092468
87,0.4575335383415222,0.8604999780654907,1.837402582168579,0.5965555310249329
88,0.454447865486145,0.8620333075523376,1.8438092470169067,0.5899778008460999
89,0.4483071267604828,0.8645222187042236,1.9196422100067139,0.5933777689933777
90,0.4500831961631775,0.8642444610595703,1.9229680299758911,0.590666651725769
91,0.4455757439136505,0.864633321762085,1.9410254955291748,0.5919777750968933
92,0.4461497366428375,0.8645555377006531,1.9105982780456543,0.595811128616333
93,0.4353419244289398,0.868744432926178,1.941724181175232,0.5906555652618408
94,0.4344632923603058,0.8693888783454895,1.983486294746399,0.5897889137268066
95,0.43286192417144775,0.8708778023719788,1.9966684579849243,0.5935111045837402
96,0.4258244037628174,0.8719221949577332,1.9768239259719849,0.5896777510643005
97,0.42848190665245056,0.8721555471420288,2.0232813358306885,0.5910778045654297
98,0.4232136607170105,0.8724333047866821,2.025189161300659,0.5952444672584534
99,0.412986159324646,0.8774333596229553,2.028857946395874,0.5914777517318726
