,loss,accuracy,val_loss,val_accuracy
53,0.178927481174469,0.9381999969482422,1.5037434101104736,0.7157999873161316
54,0.17611382901668549,0.9379110932350159,1.5216476917266846,0.7056666612625122
55,0.17244911193847656,0.9401666522026062,1.462074637413025,0.7057999968528748
56,0.170392245054245,0.9414888620376587,1.7106754779815674,0.692455530166626
57,0.1669035404920578,0.9416777491569519,1.4664008617401123,0.7185444235801697
58,0.16549021005630493,0.9427111148834229,1.4772738218307495,0.7106000185012817
59,0.16487669944763184,0.9428555369377136,1.5604256391525269,0.7008444666862488
60,0.15667322278022766,0.9457666873931885,1.5227539539337158,0.7017777562141418
61,0.15850730240345,0.9448000192642212,1.4694006443023682,0.7179666757583618
62,0.15425549447536469,0.946399986743927,2.021010398864746,0.6674333214759827
63,0.15236128866672516,0.9472000002861023,1.4349418878555298,0.7225555777549744
64,0.15098392963409424,0.9480999708175659,1.4781990051269531,0.7176666855812073
65,0.14585570991039276,0.9498000144958496,1.6092442274093628,0.7047333121299744
66,0.14964406192302704,0.9483888745307922,1.493622899055481,0.7198333144187927
67,0.14311003684997559,0.9511666893959045,1.577995777130127,0.7104666829109192
68,0.13954399526119232,0.9523888826370239,1.687597393989563,0.7021333575248718
69,0.1377396434545517,0.9524333477020264,1.5640442371368408,0.7172555327415466
70,0.13839587569236755,0.9521444439888,1.6567798852920532,0.699400007724762
71,0.1363828182220459,0.9528777599334717,1.5837435722351074,0.7166666388511658
72,0.1330951750278473,0.9540888667106628,1.6633909940719604,0.7098555564880371
73,0.13483107089996338,0.9534000158309937,1.511899471282959,0.7188555598258972
74,0.12904630601406097,0.9556888937950134,1.6693333387374878,0.7123000025749207
75,0.12945732474327087,0.9557444453239441,1.6548409461975098,0.7186999917030334
76,0.13218650221824646,0.9540444612503052,1.5734224319458008,0.7173222303390503
77,0.1243426725268364,0.9575999975204468,1.7076159715652466,0.7006555795669556
78,0.12395542860031128,0.957277774810791,1.6029703617095947,0.7213555574417114
79,0.12294185161590576,0.9582555294036865,1.6651889085769653,0.7139999866485596
