,loss,accuracy,val_loss,val_accuracy
53,1.4209330081939697,0.6249777674674988,1.011258602142334,0.6548444628715515
54,1.4154151678085327,0.628600001335144,0.9883756041526794,0.6654999852180481
55,1.420120358467102,0.6261555552482605,1.0023409128189087,0.6622111201286316
56,1.4168798923492432,0.6262444257736206,0.996394693851471,0.6640889048576355
57,1.4102405309677124,0.633899986743927,1.0244330167770386,0.6516888737678528
58,1.4127756357192993,0.6315333247184753,0.9998764991760254,0.660788893699646
59,1.412421703338623,0.6322888731956482,1.005954623222351,0.6567111015319824
60,1.412163496017456,0.6322888731956482,0.9957563281059265,0.6647777557373047
61,1.4058589935302734,0.6370221972465515,0.9841005206108093,0.6655444502830505
62,1.4064879417419434,0.6364889144897461,1.0279247760772705,0.6516777873039246
63,1.410402536392212,0.6331777572631836,1.0020650625228882,0.6617777943611145
64,1.4022572040557861,0.6397777795791626,0.9903486371040344,0.6672888994216919
65,1.4036036729812622,0.6373888850212097,1.0080558061599731,0.6590999960899353
66,1.4050506353378296,0.6357666850090027,1.0036988258361816,0.6592555642127991
67,1.3963261842727661,0.6403555274009705,1.000659465789795,0.6609888672828674
68,1.4044970273971558,0.6387666463851929,1.0113853216171265,0.6583555340766907
69,1.4018913507461548,0.6396333575248718,1.0201904773712158,0.6560333371162415
70,1.3947629928588867,0.6417444348335266,1.0009183883666992,0.6622333526611328
71,1.3974170684814453,0.637677788734436,0.9959978461265564,0.663277804851532
72,1.395422101020813,0.6420999765396118,1.0035570859909058,0.6612777709960938
73,1.398493766784668,0.639988899230957,1.0097298622131348,0.6620000004768372
74,1.3904080390930176,0.6448888778686523,0.994658350944519,0.6642888784408569
75,1.3919178247451782,0.642633318901062,1.0008176565170288,0.6617333292961121
76,1.3922739028930664,0.6452444195747375,1.016497254371643,0.6556666493415833
77,1.387662410736084,0.6469888687133789,1.0164247751235962,0.657966673374176
78,1.3897526264190674,0.6439111232757568,1.0055346488952637,0.6614888906478882
79,1.3902616500854492,0.645977795124054,1.007847547531128,0.6585555672645569
