,loss,accuracy,val_loss,val_accuracy
51,0.7023389935493469,0.776888906955719,1.3581558465957642,0.6083555817604065
52,0.6922945976257324,0.7791000008583069,1.3591618537902832,0.6021000146865845
53,0.6823314428329468,0.783311128616333,1.396295189857483,0.6030222177505493
54,0.6853705048561096,0.7815666794776917,1.3714324235916138,0.6095444560050964
55,0.671320378780365,0.786633312702179,1.3455989360809326,0.6107666492462158
56,0.6673851609230042,0.789566695690155,1.373001217842102,0.6066222190856934
57,0.6612814664840698,0.7899222373962402,1.4230961799621582,0.6029666662216187
58,0.655333936214447,0.7933111190795898,1.419695258140564,0.602233350276947
59,0.6473162174224854,0.7961000204086304,1.4108580350875854,0.6046888828277588
60,0.6433713436126709,0.7964555621147156,1.410879373550415,0.6045777797698975
61,0.6391308307647705,0.7976333498954773,1.4323854446411133,0.6076333522796631
62,0.6277501583099365,0.8017110824584961,1.451058268547058,0.6051333546638489
63,0.6259269714355469,0.8023333549499512,1.4848222732543945,0.603600025177002
64,0.6205947399139404,0.8046444654464722,1.462623119354248,0.6076444387435913
65,0.6125220060348511,0.8075888752937317,1.5240331888198853,0.6007555723190308
66,0.6093764305114746,0.8073999881744385,1.4880812168121338,0.6039444208145142
67,0.6042017340660095,0.8109444379806519,1.5128055810928345,0.6010222434997559
68,0.6011068224906921,0.8106666803359985,1.4993566274642944,0.605055570602417
69,0.5923020243644714,0.8147222399711609,1.493886113166809,0.5987222194671631
70,0.590623676776886,0.8150888681411743,1.4980039596557617,0.5948777794837952
71,0.5872101187705994,0.8166221976280212,1.5748571157455444,0.6001889109611511
72,0.5840107798576355,0.8173221945762634,1.5812593698501587,0.5989888906478882
73,0.5780125260353088,0.818744421005249,1.5405175685882568,0.6050778031349182
74,0.5738412737846375,0.8207444548606873,1.626369595527649,0.5923666954040527
75,0.5724485516548157,0.8218888640403748,1.595611810684204,0.5964111089706421
76,0.5635390877723694,0.8248555660247803,1.6522088050842285,0.5977110862731934
77,0.5597801208496094,0.8264111280441284,1.5950473546981812,0.6005222201347351
78,0.5574620366096497,0.8274555802345276,1.6422611474990845,0.5948333144187927
79,0.5523237586021423,0.8282889127731323,1.6406935453414917,0.597955584526062
80,0.5479239225387573,0.8292666673660278,1.633163571357727,0.5973111391067505
81,0.5404046773910522,0.8322555422782898,1.7212978601455688,0.592199981212616
82,0.538216769695282,0.8341110944747925,1.6483795642852783,0.5985110998153687
83,0.539909303188324,0.832622230052948,1.6773468255996704,0.5893111228942871
84,0.5310847163200378,0.8367555737495422,1.6700127124786377,0.5941666960716248
85,0.5269201993942261,0.8372666835784912,1.6660646200180054,0.5924999713897705
86,0.5249745845794678,0.8375444412231445,1.7171918153762817,0.591533362865448
87,0.5210126042366028,0.8396555781364441,1.7197871208190918,0.590833306312561
88,0.5179424285888672,0.8406555652618408,1.7358442544937134,0.5904889106750488
89,0.5129708647727966,0.8439666628837585,1.7056163549423218,0.5940333604812622
90,0.5129911303520203,0.8429333567619324,1.7918827533721924,0.5810333490371704
91,0.5072268843650818,0.8432000279426575,1.7890548706054688,0.5925889015197754
92,0.5026330351829529,0.8459444642066956,1.7759963274002075,0.5923555493354797
93,0.5016564130783081,0.8471555709838867,1.782870888710022,0.5950333476066589
94,0.4992707073688507,0.8462666869163513,1.8013240098953247,0.5938000082969666
95,0.49708905816078186,0.8482000231742859,1.8109536170959473,0.5894222259521484
96,0.4905933141708374,0.8492888808250427,1.8498144149780273,0.5937333106994629
97,0.4919371008872986,0.8499000072479248,1.7978577613830566,0.5911666750907898
98,0.487719863653183,0.8508222103118896,1.8152072429656982,0.5898222327232361
99,0.4808744788169861,0.853255569934845,1.8332239389419556,0.5928999781608582
