,loss,accuracy,val_loss,val_accuracy
88,0.10815229266881943,0.9697333574295044,4.902015209197998,0.5993555784225464
89,0.09807392209768295,0.9718444347381592,4.991146087646484,0.5958222150802612
90,0.1012452021241188,0.9712222218513489,4.9358367919921875,0.5995888710021973
91,0.09600939601659775,0.9731777906417847,5.020276069641113,0.594344437122345
92,0.0988578125834465,0.9723888635635376,4.83681058883667,0.590666651725769
93,0.09840453416109085,0.972000002861023,4.817543983459473,0.5966333150863647
94,0.09373156726360321,0.9735000133514404,5.168930530548096,0.5975777506828308
95,0.09945803135633469,0.9719444513320923,5.160726547241211,0.6001222133636475
96,0.10352794080972672,0.9713888764381409,5.162125110626221,0.597766637802124
97,0.09421450644731522,0.9738222360610962,5.16503381729126,0.601288914680481
98,0.09413216263055801,0.9743444323539734,5.163608074188232,0.5946111083030701
99,0.10451623052358627,0.9716333150863647,5.073060035705566,0.594355583190918
