,loss,accuracy,val_loss,val_accuracy
36,0.11392384022474289,0.9636444449424744,3.7677156925201416,0.5909000039100647
37,0.10970880091190338,0.9652222394943237,3.8861920833587646,0.5921000242233276
38,0.10717067867517471,0.9652666449546814,3.909838914871216,0.5898000001907349
39,0.11399008333683014,0.9641555547714233,3.967315673828125,0.5914000272750854
40,0.10722797363996506,0.9662333130836487,4.053563594818115,0.5924333333969116
41,0.10491812229156494,0.9672444462776184,4.202419281005859,0.5882777571678162
42,0.10739199072122574,0.9663888812065125,3.8919057846069336,0.5866444706916809
43,0.11336919665336609,0.9641555547714233,4.002601146697998,0.5910888910293579
44,0.10049868375062943,0.9685888886451721,4.328326225280762,0.5924888849258423
45,0.10692733526229858,0.9674111008644104,4.26677942276001,0.5889555811882019
46,0.107624851167202,0.9666333198547363,4.438774108886719,0.5891555547714233
47,0.09408504515886307,0.9711333513259888,4.206211566925049,0.5901555418968201
48,0.11008033901453018,0.9670000076293945,4.648557186126709,0.5821666717529297
49,0.10071178525686264,0.9699000120162964,4.597944736480713,0.59615558385849
50,0.0965079516172409,0.9711111187934875,4.750013828277588,0.5902222394943237
51,0.0993901714682579,0.9703333377838135,4.423635005950928,0.5919777750968933
52,0.09613721817731857,0.9709110856056213,4.673000812530518,0.591355562210083
53,0.09826280176639557,0.9709222316741943,4.629482746124268,0.5913110971450806
54,0.1004517674446106,0.9710333347320557,4.820178985595703,0.5894888639450073
55,0.09824717044830322,0.9710000157356262,4.815193176269531,0.5874333381652832
56,0.10399876534938812,0.9699333310127258,4.873498439788818,0.5898222327232361
57,0.09799797087907791,0.9715333580970764,5.217324256896973,0.5867555737495422
58,0.09214021265506744,0.973122239112854,4.694273948669434,0.5958222150802612
59,0.08967176824808121,0.9735110998153687,5.08243465423584,0.5910333395004272
60,0.10358566790819168,0.970300018787384,5.153247356414795,0.5907333493232727
61,0.09872502088546753,0.971833348274231,4.956839084625244,0.5882111191749573
62,0.09745274484157562,0.9716777801513672,4.981729507446289,0.5905777812004089
63,0.09532885998487473,0.9724000096321106,5.205774784088135,0.5894333124160767
64,0.09157701581716537,0.9738777875900269,5.358216285705566,0.5890666842460632
65,0.09911812096834183,0.9724888801574707,5.252681732177734,0.5849111080169678
66,0.09069207310676575,0.9738222360610962,5.361111640930176,0.5936444401741028
67,0.09410007297992706,0.9735444188117981,5.5668745040893555,0.5866333246231079
68,0.09453953802585602,0.9737555384635925,5.673658847808838,0.590833306312561
69,0.09282667934894562,0.9742555618286133,5.404428482055664,0.5853222012519836
70,0.09765016287565231,0.9729999899864197,5.395202159881592,0.5845999717712402
71,0.09018795937299728,0.9749555587768555,5.649400234222412,0.5906000137329102
72,0.08372442424297333,0.9761333465576172,5.420506477355957,0.5918444395065308
73,0.0949401780962944,0.9744889140129089,5.656327724456787,0.5926666855812073
74,0.09580369293689728,0.9740444421768188,5.720012664794922,0.5890666842460632
75,0.09465209394693375,0.974411129951477,5.907360553741455,0.586733341217041
76,0.09222347289323807,0.975077748298645,5.80937385559082,0.5912333130836487
77,0.09351116418838501,0.9748111367225647,6.091554641723633,0.5874000191688538
78,0.08945082128047943,0.9758889079093933,5.823252201080322,0.5915444493293762
79,0.09089034050703049,0.9763000011444092,5.824764728546143,0.5921888947486877
80,0.0914963111281395,0.975933313369751,5.910378932952881,0.5890111327171326
81,0.08820263296365738,0.9769889116287231,6.088716506958008,0.589722216129303
82,0.0893382728099823,0.9763555526733398,6.010404109954834,0.5914777517318726
83,0.09128758311271667,0.9765111207962036,6.065347194671631,0.589044451713562
84,0.08845184743404388,0.9769444465637207,6.045117378234863,0.588355541229248
85,0.09180434048175812,0.9765222072601318,6.148811340332031,0.5848110914230347
86,0.09109959006309509,0.9767666459083557,6.165975570678711,0.5859888792037964
87,0.08868654817342758,0.9770110845565796,5.9894700050354,0.5871555805206299
88,0.08720197528600693,0.9768221974372864,6.350591659545898,0.5831444263458252
89,0.087836354970932,0.9773777723312378,6.299001216888428,0.586733341217041
90,0.08566121757030487,0.9782000184059143,6.708613395690918,0.5877777934074402
91,0.09234954416751862,0.9774555563926697,6.9105353355407715,0.5865444540977478
92,0.09259472787380219,0.9763777852058411,6.945211887359619,0.5760999917984009
93,0.09323059022426605,0.9771555662155151,6.806058406829834,0.5845111012458801
94,0.0904315859079361,0.9775333404541016,6.709944248199463,0.5932999849319458
95,0.0848148837685585,0.978855550289154,6.7073235511779785,0.588355541229248
96,0.09806212037801743,0.9761666655540466,6.624743938446045,0.5847111344337463
97,0.08431266993284225,0.9794555306434631,6.832241535186768,0.5846666693687439
98,0.09168703109025955,0.9774777889251709,6.765352249145508,0.5858444571495056
99,0.0909358337521553,0.9778222441673279,6.760302543640137,0.5903777480125427
