,loss,accuracy,val_loss,val_accuracy
88,0.1835585981607437,0.9404444694519043,3.731111764907837,0.6062555313110352
89,0.1787465661764145,0.9413555264472961,3.7972896099090576,0.6026333570480347
90,0.17628151178359985,0.94195556640625,3.547618865966797,0.6001555323600769
91,0.1736183762550354,0.9426777958869934,3.937483787536621,0.6005777716636658
92,0.17986740171909332,0.9407444596290588,3.7518162727355957,0.6064555644989014
93,0.17602655291557312,0.9426444172859192,3.628437042236328,0.5954222083091736
94,0.17589832842350006,0.9425110816955566,3.935049057006836,0.6094333529472351
95,0.16834823787212372,0.9447110891342163,3.985302448272705,0.6015777587890625
96,0.1808856576681137,0.9424111247062683,3.9371895790100098,0.6071444153785706
97,0.1700201779603958,0.9448555707931519,3.9618287086486816,0.6050222516059875
98,0.182078018784523,0.9418777823448181,3.865828514099121,0.6006444692611694
99,0.17101556062698364,0.9451000094413757,4.000006198883057,0.6037889122962952
