,loss,accuracy,val_loss,val_accuracy
41,0.13719125092029572,0.9528444409370422,1.7577322721481323,0.6732777953147888
42,0.12689191102981567,0.9559222459793091,1.9049965143203735,0.6628000140190125
43,0.12690667808055878,0.9563444256782532,1.8190444707870483,0.6669333577156067
44,0.122007355093956,0.9577333331108093,1.9314945936203003,0.6510999798774719
45,0.12374240159988403,0.9578666687011719,1.8060551881790161,0.679611086845398
46,0.11861778795719147,0.9593889117240906,1.877126693725586,0.6637111306190491
47,0.11354206502437592,0.9612888693809509,1.9722553491592407,0.6633999943733215
48,0.11464722454547882,0.9603222012519836,2.0482606887817383,0.6452555656433105
49,0.10822993516921997,0.9631999731063843,1.9081320762634277,0.6732444167137146
50,0.10983052104711533,0.9619110822677612,1.9020531177520752,0.6710000038146973
51,0.10663336515426636,0.9630333185195923,2.0533649921417236,0.6567444205284119
52,0.10514698177576065,0.9642000198364258,1.9974796772003174,0.6608999967575073
53,0.1009381040930748,0.9643333554267883,2.0805277824401855,0.662933349609375
54,0.09987428039312363,0.9656444191932678,2.0026586055755615,0.6598222255706787
55,0.09627916663885117,0.9670000076293945,2.0235838890075684,0.6652666926383972
56,0.09963773936033249,0.9655110836029053,1.8918099403381348,0.6716111302375793
57,0.09584623575210571,0.9670666456222534,2.06764554977417,0.6514999866485596
58,0.09260474890470505,0.9680888652801514,1.8683300018310547,0.6795222163200378
59,0.09536419063806534,0.9675222039222717,2.095428705215454,0.6517221927642822
60,0.09067477285861969,0.9684222340583801,1.9694279432296753,0.6734333038330078
61,0.08867990225553513,0.9701111316680908,1.9996082782745361,0.6722666621208191
62,0.08839263021945953,0.9696444272994995,2.022826671600342,0.6741333603858948
63,0.09214978665113449,0.9685888886451721,2.040891408920288,0.668233335018158
64,0.08524008095264435,0.9709444642066956,2.1218936443328857,0.655644416809082
65,0.08574636280536652,0.9707221984863281,2.0874319076538086,0.6612111330032349
66,0.08402252197265625,0.9709333181381226,2.10298228263855,0.6672000288963318
67,0.08178865909576416,0.971833348274231,2.0751585960388184,0.666366696357727
68,0.08434281498193741,0.9710666537284851,2.1972768306732178,0.6615666747093201
69,0.08116979897022247,0.9723777770996094,2.056745767593384,0.6667777895927429
70,0.07669946551322937,0.973122239112854,2.2283577919006348,0.6509110927581787
71,0.08292154222726822,0.9720222353935242,2.1288950443267822,0.6722888946533203
72,0.07763336598873138,0.9735110998153687,2.3734092712402344,0.6347888708114624
73,0.07455107569694519,0.9751666784286499,2.3083486557006836,0.65256667137146
74,0.07622978836297989,0.9741888642311096,2.154252767562866,0.6585999727249146
75,0.07482181489467621,0.9742222428321838,2.1456522941589355,0.6761444211006165
76,0.07288327068090439,0.9753777980804443,2.0861291885375977,0.6670888662338257
77,0.072760209441185,0.9750000238418579,2.3563573360443115,0.649222195148468
78,0.0732564926147461,0.9748222231864929,2.0570499897003174,0.6839888691902161
79,0.07331839948892593,0.9750555753707886,2.017822504043579,0.6793555617332458
