,loss,accuracy,val_loss,val_accuracy
158,0.9421435594558716,0.6619222164154053,0.8467304706573486,0.7073333263397217
159,0.9352250099182129,0.6664111018180847,0.8728488087654114,0.7087222337722778
160,0.9335892200469971,0.6664777994155884,0.9507098197937012,0.683733344078064
161,0.9366701245307922,0.6653110980987549,0.9213840365409851,0.6882222294807434
162,0.935361385345459,0.6639000177383423,0.8647757172584534,0.7027888894081116
163,0.9359122514724731,0.6650555729866028,0.9840734601020813,0.6773889064788818
164,0.9360853433609009,0.6644222140312195,0.8814197778701782,0.7014555335044861
165,0.9343873858451843,0.6660777926445007,1.0527243614196777,0.6491333246231079
166,0.9322038888931274,0.6660666465759277,1.0299835205078125,0.6607666611671448
167,0.928971529006958,0.666688859462738,0.9198104739189148,0.6865222454071045
168,0.9333319664001465,0.6649555563926697,0.9422160387039185,0.685533344745636
169,0.9270866513252258,0.6682778000831604,0.885229766368866,0.702322244644165
170,0.9260085225105286,0.6676999926567078,0.8696399331092834,0.701022207736969
171,0.9226338267326355,0.6687666773796082,1.0287710428237915,0.6727222204208374
172,0.9242469668388367,0.6701444387435913,0.870158851146698,0.7011666893959045
173,0.923692524433136,0.6689222455024719,0.9215559959411621,0.6932888627052307
174,0.9218664765357971,0.669700026512146,0.8370059728622437,0.7147444486618042
175,0.9180124402046204,0.6714666485786438,0.979399561882019,0.6747778058052063
176,0.9170625805854797,0.6708222031593323,0.8719983696937561,0.7094666957855225
177,0.914668083190918,0.6733555793762207,0.9135625958442688,0.6966778039932251
178,0.9176303148269653,0.6723666787147522,0.9058524966239929,0.7017777562141418
179,0.9155632853507996,0.671488881111145,0.8760155439376831,0.7041666507720947
180,0.915647029876709,0.6723111271858215,0.9103955030441284,0.6957333087921143
181,0.9131841063499451,0.672688901424408,0.8498469591140747,0.7098110914230347
182,0.9157965183258057,0.6726333498954773,0.8498462438583374,0.7112555503845215
183,0.909464418888092,0.6745111346244812,0.8793848156929016,0.6989889144897461
184,0.9108613133430481,0.6722555756568909,0.896275520324707,0.697700023651123
185,0.9148341417312622,0.67166668176651,0.8408350944519043,0.7151666879653931
186,0.907738983631134,0.6743777990341187,0.9389476776123047,0.6933666467666626
187,0.9060043692588806,0.6754111051559448,0.9840161204338074,0.6667333245277405
188,0.9073919057846069,0.6746110916137695,0.897354006767273,0.7000777721405029
189,0.8996252417564392,0.6787222027778625,0.9216929078102112,0.6927666664123535
190,0.9055895209312439,0.6746666431427002,0.8692008852958679,0.712577760219574
191,0.9076625108718872,0.6758777499198914,0.909889817237854,0.6934777498245239
192,0.9014855623245239,0.6744555830955505,0.8920607566833496,0.7091000080108643
193,0.9044702053070068,0.6760333180427551,0.849897027015686,0.7124333381652832
194,0.9014981985092163,0.6767333149909973,0.9875699877738953,0.6850666403770447
195,0.897108793258667,0.6792444586753845,0.9498108625411987,0.6876000165939331
196,0.9001577496528625,0.6776000261306763,0.9291344881057739,0.6984221935272217
197,0.899342954158783,0.6771110892295837,0.9287660717964172,0.6930000185966492
198,0.8960179686546326,0.6774555444717407,0.8498783707618713,0.7175999879837036
199,0.8985611796379089,0.6756444573402405,0.8654511570930481,0.7028666734695435
200,0.895037055015564,0.6788111329078674,0.9789586067199707,0.6807666420936584
201,0.8925775289535522,0.679099977016449,0.8973159790039062,0.6988333463668823
202,0.8935942053794861,0.6801666617393494,0.8713238835334778,0.7118222117424011
203,0.8920060992240906,0.6793666481971741,0.8963860869407654,0.7014222145080566
204,0.886939525604248,0.6816111207008362,0.9594748020172119,0.6830999851226807
205,0.8871400356292725,0.6812222003936768,0.9576597809791565,0.6931333541870117
206,0.8851430416107178,0.6834666728973389,0.8706910014152527,0.707622230052948
207,0.8878229856491089,0.6818110942840576,0.9319677948951721,0.6977111101150513
208,0.8903735280036926,0.6810111403465271,0.9710841178894043,0.6771222352981567
209,0.8903394341468811,0.6807555556297302,0.9758586883544922,0.6855444312095642
210,0.8792836666107178,0.6840555667877197,0.8877012133598328,0.7085888981819153
211,0.883267879486084,0.6829888820648193,0.899056613445282,0.7034000158309937
212,0.8828935623168945,0.683722198009491,0.8734717965126038,0.7131444215774536
213,0.884719729423523,0.6834444403648376,0.942197322845459,0.6986333131790161
214,0.8756905198097229,0.6857444643974304,0.8777025938034058,0.7195888757705688
215,0.8788704872131348,0.6854444742202759,0.8773932456970215,0.7099888920783997
216,0.8789026737213135,0.6851111054420471,0.9515995383262634,0.7012888789176941
217,0.8798805475234985,0.6852444410324097,0.9036387801170349,0.7059666514396667
218,0.8748195171356201,0.6873777508735657,0.8308196067810059,0.7221778035163879
219,0.8821492195129395,0.6822111010551453,0.8861804008483887,0.7093555331230164
220,0.8718479871749878,0.6859333515167236,0.9160861372947693,0.699400007724762
221,0.8714867830276489,0.6872666478157043,0.8474199771881104,0.7196666598320007
222,0.8696262836456299,0.6877444386482239,0.9430748224258423,0.7059666514396667
223,0.8684139847755432,0.6895111203193665,0.8592323064804077,0.7176666855812073
224,0.8736693859100342,0.6880555748939514,0.997697114944458,0.6909777522087097
225,0.8695427179336548,0.6864222288131714,0.9330142140388489,0.6996444463729858
226,0.8699347376823425,0.6892777681350708,0.8560730814933777,0.7130110859870911
227,0.8708322048187256,0.6868000030517578,1.0898282527923584,0.651877760887146
228,0.8670012950897217,0.6882333159446716,0.9779715538024902,0.6863333582878113
229,0.8662556409835815,0.6886333227157593,1.0677061080932617,0.6650999784469604
230,0.8678460717201233,0.6880000233650208,0.8743974566459656,0.7146555781364441
231,0.8664931654930115,0.6898888945579529,0.9095146656036377,0.7078222036361694
232,0.8632239699363708,0.6913222074508667,0.9160918593406677,0.7136666774749756
233,0.8651249408721924,0.6878888607025146,0.8937045931816101,0.7098444700241089
234,0.8631131052970886,0.6911444664001465,0.9478291869163513,0.6954666376113892
235,0.8631638288497925,0.6900110840797424,0.8543516397476196,0.717211127281189
236,0.8628045320510864,0.6909555792808533,0.9057233333587646,0.7050555348396301
237,0.856998860836029,0.6940333247184753,1.0697112083435059,0.6682778000831604
238,0.8565113544464111,0.6939333081245422,0.9516857862472534,0.6942333579063416
239,0.8537293672561646,0.6943444609642029,0.9167854189872742,0.716866672039032
240,0.8563984632492065,0.6937666535377502,1.0984959602355957,0.671144425868988
241,0.8572027683258057,0.6928333044052124,1.0440055131912231,0.6739110946655273
242,0.852502167224884,0.6948778033256531,0.9589518308639526,0.7066666483879089
243,0.8577176332473755,0.6929222345352173,1.0859136581420898,0.6805889010429382
244,0.8527992963790894,0.6951333284378052,0.8718053698539734,0.7268333435058594
245,0.8535827994346619,0.6938444375991821,0.8852306604385376,0.7149999737739563
246,0.8501989841461182,0.6959666609764099,0.9396360516548157,0.7108222246170044
247,0.8513606786727905,0.6940000057220459,0.9928104877471924,0.6902222037315369
248,0.8530970215797424,0.6946444511413574,0.8688366413116455,0.7179333567619324
249,0.8521803617477417,0.6945444345474243,0.9989559054374695,0.6941333413124084
