,loss,accuracy,val_loss,val_accuracy
34,0.061607152223587036,0.9792555570602417,2.02553653717041,0.6680444478988647
35,0.056459493935108185,0.9809888601303101,2.116116762161255,0.6659777760505676
36,0.05930615961551666,0.9804221987724304,2.037215232849121,0.6714666485786438
37,0.054283931851387024,0.981677770614624,2.1004254817962646,0.6707777976989746
38,0.05597689375281334,0.9812222123146057,2.129749059677124,0.6656555533409119
39,0.054420340806245804,0.981333315372467,2.2503018379211426,0.6675999760627747
40,0.04981212690472603,0.9831888675689697,2.1292033195495605,0.6716777682304382
41,0.05292682722210884,0.9822333455085754,2.0489628314971924,0.6731888651847839
42,0.049024440348148346,0.9834111332893372,2.1488735675811768,0.6702666878700256
43,0.04945641756057739,0.9835110902786255,2.168581247329712,0.6690555810928345
44,0.048602376133203506,0.9834555387496948,2.3202805519104004,0.6601666808128357
45,0.04675528407096863,0.984511137008667,2.562298536300659,0.6425333619117737
46,0.0472545400261879,0.9840333461761475,2.224111557006836,0.6635777950286865
47,0.04862820729613304,0.9836111068725586,2.1972813606262207,0.6715666651725769
48,0.04484017193317413,0.9852666854858398,2.191495895385742,0.671488881111145
49,0.04507004842162132,0.9848666787147522,2.3229103088378906,0.6559222340583801
50,0.0444449745118618,0.9849222302436829,2.298009157180786,0.671833336353302
51,0.043251436203718185,0.9856444597244263,2.1834428310394287,0.6783000230789185
52,0.04251634702086449,0.9859111309051514,2.333448886871338,0.6683111190795898
53,0.04187017306685448,0.9859111309051514,2.3718349933624268,0.6749333143234253
54,0.0389290489256382,0.9869222044944763,2.5625414848327637,0.6563666462898254
55,0.043703652918338776,0.985622227191925,2.346909999847412,0.6722555756568909
56,0.04072340950369835,0.9860333204269409,2.2662291526794434,0.6773777604103088
57,0.03759997710585594,0.9876444339752197,2.466709613800049,0.6704221963882446
58,0.04082147777080536,0.9863444566726685,2.370577812194824,0.6690555810928345
59,0.03882169723510742,0.9872000217437744,2.2833666801452637,0.6681666374206543
60,0.03594233840703964,0.9878888726234436,2.6126434803009033,0.6594111323356628
61,0.038584623485803604,0.9870111346244812,2.4085094928741455,0.6701889038085938
62,0.03651847690343857,0.9876888990402222,2.3442842960357666,0.6747221946716309
63,0.03590736538171768,0.988277792930603,2.3854429721832275,0.6695666909217834
64,0.03842256963253021,0.9874555468559265,2.4874699115753174,0.6694999933242798
65,0.036429889500141144,0.9878222346305847,2.4724912643432617,0.6670777797698975
66,0.035461124032735825,0.9881777763366699,2.6711156368255615,0.6636333465576172
67,0.03358122706413269,0.9884889125823975,2.469724178314209,0.674477756023407
68,0.037113480269908905,0.9880666732788086,2.5259602069854736,0.6725555658340454
69,0.035856496542692184,0.9881333112716675,2.439089059829712,0.6716889142990112
70,0.03319260850548744,0.9890221953392029,2.5650250911712646,0.6691555380821228
71,0.03466517850756645,0.9884111285209656,2.4721457958221436,0.6712444424629211
72,0.03119395673274994,0.9893444180488586,2.425947666168213,0.6694222092628479
73,0.034300290048122406,0.9886777997016907,2.5141475200653076,0.6699110865592957
74,0.03415428474545479,0.9889444708824158,2.797725200653076,0.6420221924781799
75,0.033288221806287766,0.9892110824584961,2.534252166748047,0.6679666638374329
76,0.03146574646234512,0.9897666573524475,2.6450493335723877,0.6582333445549011
77,0.03227478638291359,0.9891555309295654,2.719482183456421,0.6690333485603333
78,0.029610253870487213,0.990244448184967,2.682861566543579,0.674822211265564
79,0.032536569982767105,0.9890221953392029,2.6959660053253174,0.6632888913154602
