,loss,accuracy,val_loss,val_accuracy
42,0.5213291049003601,0.8133888840675354,1.5266263484954834,0.615066647529602
43,0.5117652416229248,0.8175666928291321,1.5150660276412964,0.6131444573402405
44,0.5079553127288818,0.8184888958930969,1.540871024131775,0.6184777617454529
45,0.5046069622039795,0.8190555572509766,1.570245623588562,0.6181777715682983
46,0.4991399645805359,0.8204666376113892,1.5854885578155518,0.609511137008667
47,0.4948531687259674,0.8230555653572083,1.6138942241668701,0.6142110824584961
48,0.48675134778022766,0.8249777555465698,1.5768654346466064,0.6107777953147888
49,0.4807327687740326,0.8293777704238892,1.6200772523880005,0.6129444241523743
50,0.47791388630867004,0.8296555280685425,1.6136142015457153,0.6147333383560181
51,0.4697207510471344,0.8333333134651184,1.5950175523757935,0.616944432258606
52,0.467549204826355,0.8331000208854675,1.621856927871704,0.6120111346244812
53,0.4573298692703247,0.8375555276870728,1.6600688695907593,0.6038888692855835
54,0.45653441548347473,0.8378221988677979,1.6558197736740112,0.6138777732849121
55,0.45606717467308044,0.8375333547592163,1.729926347732544,0.6013333201408386
56,0.4525090157985687,0.8388222455978394,1.6875499486923218,0.6053777933120728
57,0.4470917880535126,0.839544415473938,1.711976170539856,0.6129111051559448
58,0.4422377943992615,0.8434777855873108,1.639388918876648,0.6132222414016724
59,0.43283241987228394,0.8467777967453003,1.7246345281600952,0.61080002784729
60,0.43616554141044617,0.8445555567741394,1.7939057350158691,0.6096444725990295
61,0.42622828483581543,0.8478888869285583,1.759602427482605,0.6128222346305847
62,0.4283856749534607,0.8492000102996826,1.7775884866714478,0.60753333568573
63,0.42903202772140503,0.8480777740478516,1.707285761833191,0.6090111136436462
64,0.4265040457248688,0.8487333059310913,1.7784587144851685,0.6103444695472717
65,0.4171360731124878,0.8522555828094482,1.7884221076965332,0.6050333380699158
66,0.4154965281486511,0.8530222177505493,1.7823611497879028,0.6113444566726685
67,0.4159524738788605,0.8517888784408569,1.903689980506897,0.602577805519104
68,0.41462916135787964,0.8540444374084473,1.830969214439392,0.6067000031471252
69,0.40530064702033997,0.8562889099121094,1.7948123216629028,0.6097221970558167
70,0.4071730971336365,0.8558333516120911,1.8621684312820435,0.6107110977172852
71,0.404438853263855,0.8563110828399658,1.8979765176773071,0.6051889061927795
72,0.4072195887565613,0.8563666939735413,1.8501477241516113,0.6030444502830505
73,0.3981221318244934,0.8590555787086487,1.9410666227340698,0.610966682434082
74,0.39688926935195923,0.8594222068786621,1.9109067916870117,0.6078444719314575
75,0.39395150542259216,0.86080002784729,1.8942513465881348,0.6042110919952393
76,0.3905504047870636,0.8625555634498596,1.9768680334091187,0.6055889129638672
77,0.3927046060562134,0.8607333302497864,1.9165410995483398,0.6093778014183044
78,0.38288918137550354,0.8642222285270691,1.9562397003173828,0.6052888631820679
79,0.38133832812309265,0.8658999800682068,1.9407424926757812,0.6012333035469055
