,loss,accuracy,val_loss,val_accuracy
27,0.04849214851856232,0.98416668176651,2.359682321548462,0.6294666528701782
28,0.04627545550465584,0.983988881111145,2.39418363571167,0.6519888639450073
29,0.04469035565853119,0.9847555756568909,2.1867237091064453,0.6652110815048218
30,0.04256760701537132,0.9852666854858398,2.146632671356201,0.6694555282592773
31,0.04189940169453621,0.9860444664955139,2.230062961578369,0.6459888815879822
32,0.041194070130586624,0.9859111309051514,2.450255870819092,0.6472333073616028
33,0.03828079625964165,0.9869222044944763,2.2348198890686035,0.6698777675628662
34,0.04240899160504341,0.9853666424751282,2.15075945854187,0.6753222346305847
35,0.03412073105573654,0.988277792930603,2.3415238857269287,0.6635555624961853
36,0.03904113918542862,0.9869111180305481,2.4418752193450928,0.657800018787384
37,0.0379093699157238,0.9868888854980469,2.571005344390869,0.6431333422660828
38,0.03766997158527374,0.9872888922691345,2.485814094543457,0.6672777533531189
39,0.0328969843685627,0.9882222414016724,2.406717538833618,0.6632555723190308
40,0.03387593850493431,0.9884999990463257,2.406902313232422,0.6681110858917236
41,0.03412899374961853,0.9884333610534668,2.5969130992889404,0.6594555377960205
42,0.032450590282678604,0.9891666769981384,2.5921638011932373,0.6512777805328369
43,0.032802656292915344,0.9890778064727783,2.6328275203704834,0.6506999731063843
44,0.03274613618850708,0.988611102104187,2.4591240882873535,0.6593111157417297
45,0.03239182010293007,0.9889110922813416,2.5104658603668213,0.6652888655662537
46,0.027996506541967392,0.9906666874885559,2.528770685195923,0.6662889122962952
47,0.034761395305395126,0.9882888793945312,2.4168286323547363,0.667900025844574
48,0.0297857578843832,0.990066647529602,2.4933533668518066,0.6666111350059509
49,0.031061170622706413,0.9897555708885193,2.4482223987579346,0.6680889129638672
50,0.025990085676312447,0.9912777543067932,2.4891600608825684,0.6710888743400574
51,0.029570313170552254,0.9898999929428101,2.4338061809539795,0.669855535030365
52,0.0269794762134552,0.9909666776657104,2.9333608150482178,0.6420555710792542
53,0.0276588574051857,0.9908999800682068,2.713711977005005,0.6636888980865479
54,0.0259994026273489,0.9910666942596436,2.615593194961548,0.6540889143943787
55,0.028117936104536057,0.9901666641235352,2.760073661804199,0.663433313369751
56,0.02587144449353218,0.9911555647850037,2.812537908554077,0.6609333157539368
57,0.027772927656769753,0.9904999732971191,2.5326154232025146,0.6713888645172119
58,0.02336324006319046,0.9920333623886108,2.6569225788116455,0.6640666723251343
59,0.0256569255143404,0.9913555383682251,2.592036247253418,0.6701555848121643
60,0.02665308490395546,0.9913889169692993,2.5702335834503174,0.669344425201416
61,0.022269941866397858,0.9924444556236267,2.841371536254883,0.6608222126960754
62,0.027935801073908806,0.9911999702453613,2.644338607788086,0.6572222113609314
63,0.02313925512135029,0.9920111298561096,2.6629436016082764,0.665066659450531
64,0.023182673379778862,0.9920777678489685,3.329164505004883,0.6215444207191467
65,0.020089032128453255,0.9929333329200745,2.8487582206726074,0.6682000160217285
66,0.026044638827443123,0.9912889003753662,2.867511749267578,0.665066659450531
67,0.02500319480895996,0.991599977016449,2.7401580810546875,0.6752777695655823
68,0.02176685445010662,0.9923555850982666,2.6817123889923096,0.6676111221313477
69,0.023365361616015434,0.9923999905586243,2.804511308670044,0.6745777726173401
70,0.021230310201644897,0.9928222298622131,2.8489270210266113,0.6687666773796082
71,0.01980806142091751,0.9932000041007996,3.0651323795318604,0.6590889096260071
72,0.02434995397925377,0.9920333623886108,2.7778100967407227,0.6557999849319458
73,0.02072690613567829,0.9931777715682983,2.834996223449707,0.6711666584014893
74,0.022169170901179314,0.9924222230911255,2.8757236003875732,0.6632221937179565
75,0.021073203533887863,0.9929111003875732,3.005394697189331,0.6593111157417297
76,0.02271020971238613,0.9927889108657837,2.8880772590637207,0.6622999906539917
77,0.020701464265584946,0.9931555390357971,2.790567636489868,0.6766444444656372
78,0.02146114967763424,0.9926555752754211,2.859013080596924,0.6681666374206543
79,0.018887730315327644,0.9939333200454712,2.832775831222534,0.6674777865409851
