,loss,accuracy,val_loss,val_accuracy
56,0.6397468447685242,0.799311101436615,2.4523870944976807,0.5335555672645569
57,0.6545606255531311,0.7968444228172302,2.009364604949951,0.5174999833106995
58,0.6670541763305664,0.7936555743217468,2.9267990589141846,0.5438222289085388
59,0.6607866287231445,0.7944777607917786,2.92496395111084,0.54339998960495
60,0.6513504981994629,0.7963555455207825,2.4727871417999268,0.5434444546699524
61,0.6611855626106262,0.7951889038085938,2.5978736877441406,0.5401333570480347
62,0.6779359579086304,0.7885555624961853,2.7919974327087402,0.5396222472190857
63,0.6637466549873352,0.7911333441734314,4.018938064575195,0.5369444489479065
64,0.6720053553581238,0.7901555299758911,2.539039134979248,0.5458444356918335
65,0.69774329662323,0.7805333137512207,2.9535794258117676,0.5324222445487976
66,0.6875176429748535,0.7858111262321472,3.0524520874023438,0.54057776927948
67,0.6993625164031982,0.7805444598197937,2.6672210693359375,0.5410333275794983
68,0.7072979807853699,0.7788888812065125,2.3404181003570557,0.5380889177322388
69,0.6985015273094177,0.7796777486801147,2.6051712036132812,0.537766695022583
70,0.705473005771637,0.7771111130714417,2.9255149364471436,0.5347444415092468
71,0.7413510680198669,0.7651666402816772,2.6909029483795166,0.5493444204330444
72,0.7280001044273376,0.7705222368240356,2.473371982574463,0.5398444533348083
73,0.7384098172187805,0.7683777809143066,2.9191038608551025,0.5396444201469421
74,0.7290987968444824,0.7684110999107361,2.9669582843780518,0.5397999882698059
75,0.7245156764984131,0.7710222005844116,2.5116899013519287,0.5497444272041321
76,0.7453514933586121,0.7638888955116272,2.2871930599212646,0.54503333568573
77,0.7484705448150635,0.7625444531440735,2.2725579738616943,0.547677755355835
78,0.7608616352081299,0.7603222131729126,2.528984308242798,0.5473555326461792
79,0.7359642386436462,0.7660889029502869,2.5359740257263184,0.5377444624900818
80,0.7363108396530151,0.7675666809082031,2.4810400009155273,0.5424777865409851
81,0.7454251050949097,0.7620777487754822,2.1942007541656494,0.5414777994155884
82,0.8345592617988586,0.7361444234848022,2.0932228565216064,0.5494111180305481
83,0.767316997051239,0.7552555799484253,2.059441089630127,0.5106222033500671
84,0.7706900238990784,0.7539666891098022,1.901092767715454,0.539722204208374
85,0.76419997215271,0.7549777626991272,1.884763240814209,0.5350333452224731
86,0.7913464307785034,0.745044469833374,2.818582534790039,0.5424555540084839
87,0.7621895670890808,0.7565444707870483,2.9530715942382812,0.5462444424629211
88,0.770652174949646,0.7506555318832397,2.1321449279785156,0.5439888834953308
89,0.8062965273857117,0.7407333254814148,2.2750301361083984,0.5407111048698425
90,0.8014230728149414,0.7401555776596069,2.170652151107788,0.5462333559989929
91,0.792763888835907,0.741955578327179,2.2064480781555176,0.5412333607673645
92,0.7888627648353577,0.7438555359840393,1.8848520517349243,0.5520333051681519
93,0.7761651277542114,0.7454777956008911,2.052260160446167,0.5491333603858948
94,0.7656050324440002,0.748377799987793,2.154165029525757,0.5505111217498779
95,0.7839626669883728,0.7441333532333374,2.3883235454559326,0.5452666878700256
96,0.7669570446014404,0.7493666410446167,2.1708154678344727,0.5515666604042053
97,0.771106481552124,0.7471333146095276,1.9463939666748047,0.5431555509567261
98,0.7502188086509705,0.7526888847351074,1.8646515607833862,0.538266658782959
99,0.7605238556861877,0.7482222318649292,1.987505555152893,0.5346999764442444
