,loss,accuracy,val_loss,val_accuracy
68,0.3399052023887634,0.8829110860824585,1.8779741525650024,0.6232333183288574
69,0.3467126190662384,0.8789111375808716,1.8399531841278076,0.6202222108840942
70,0.33574873208999634,0.8827111124992371,1.9844224452972412,0.616433322429657
71,0.34305840730667114,0.8812222480773926,1.8785803318023682,0.617388904094696
72,0.33382412791252136,0.8831333518028259,1.9906017780303955,0.6213444471359253
73,0.3372631072998047,0.884244441986084,2.0073928833007812,0.6147888898849487
74,0.3298912048339844,0.8856444358825684,1.9739686250686646,0.6215222477912903
75,0.3296835422515869,0.885866641998291,1.9104095697402954,0.6194999814033508
76,0.33056196570396423,0.8852333426475525,1.969251036643982,0.6148444414138794
77,0.32924601435661316,0.8858222365379333,1.9898101091384888,0.6245222091674805
78,0.322165310382843,0.8888444304466248,2.036874771118164,0.6158333420753479
79,0.32585373520851135,0.8867666721343994,1.9558955430984497,0.6198333501815796
