,loss,accuracy,val_loss,val_accuracy
75,0.14960922300815582,0.9632333517074585,6.33134651184082,0.574999988079071
76,0.15124443173408508,0.9638000130653381,6.294343948364258,0.5801888704299927
77,0.1482638716697693,0.9638000130653381,6.275430679321289,0.5776110887527466
78,0.14621517062187195,0.9646888971328735,6.285102844238281,0.572077751159668
79,0.14155267179012299,0.9654111266136169,6.29644250869751,0.5752555727958679
80,0.1407892107963562,0.9662555456161499,6.601833820343018,0.5777666568756104
81,0.15247930586338043,0.964044451713562,6.748269557952881,0.5803333520889282
82,0.14412617683410645,0.9659110903739929,6.851372718811035,0.5766666531562805
83,0.1537841111421585,0.9650333523750305,6.689861297607422,0.5754333138465881
84,0.15160687267780304,0.9657444357872009,6.659928321838379,0.5709778070449829
85,0.1517437994480133,0.9650111198425293,7.076127052307129,0.5793666839599609
86,0.14645162224769592,0.9662333130836487,6.852113246917725,0.5727333426475525
87,0.1436537802219391,0.9664333462715149,6.9654459953308105,0.5795888900756836
88,0.1529238224029541,0.9649888873100281,7.280125617980957,0.5803222060203552
89,0.15193025767803192,0.9664666652679443,7.353145122528076,0.5780555605888367
90,0.15249332785606384,0.9659444689750671,7.127026557922363,0.5765222311019897
91,0.1538281887769699,0.9658222198486328,7.301718711853027,0.5744888782501221
92,0.14797145128250122,0.9672555327415466,7.310308456420898,0.5759111046791077
93,0.1535382866859436,0.9660333395004272,7.4846720695495605,0.5699111223220825
94,0.1534612625837326,0.9663666486740112,7.251407623291016,0.573377788066864
95,0.15286576747894287,0.9672889113426208,7.692697048187256,0.5778999924659729
96,0.15665893256664276,0.9669333100318909,7.619859218597412,0.5810777544975281
97,0.14653509855270386,0.9680888652801514,8.287256240844727,0.5715110898017883
98,0.15841373801231384,0.9675222039222717,7.862749099731445,0.5702221989631653
99,0.15209168195724487,0.9678999781608582,7.381216526031494,0.5745444297790527
