,loss,accuracy,val_loss,val_accuracy
54,13.136048316955566,0.612766683101654,13.274457931518555,0.5460555553436279
55,13.125389099121094,0.6172000169754028,13.436790466308594,0.534755527973175
56,13.12625789642334,0.6147000193595886,13.35206413269043,0.5482444167137146
57,13.118127822875977,0.6165555715560913,13.439423561096191,0.5370110869407654
58,13.111801147460938,0.6196444630622864,13.482569694519043,0.5069110989570618
59,13.112907409667969,0.6179444193840027,13.452054023742676,0.5283111333847046
60,13.107071876525879,0.621577799320221,13.290108680725098,0.5405333042144775
61,13.099980354309082,0.6252889037132263,13.50797176361084,0.5300111174583435
62,13.094762802124023,0.6245333552360535,13.277449607849121,0.5479666590690613
63,13.093034744262695,0.6257555484771729,13.383102416992188,0.5353444218635559
64,13.08685302734375,0.6277555823326111,13.382036209106445,0.540077805519104
65,13.083834648132324,0.6306666731834412,13.4891357421875,0.5485444664955139
66,13.07462215423584,0.6329444646835327,13.420730590820312,0.5390999913215637
67,13.072937965393066,0.6344666481018066,13.482551574707031,0.5289777517318726
68,13.068584442138672,0.6338333487510681,13.399460792541504,0.5358333587646484
69,13.064407348632812,0.634755551815033,13.47593879699707,0.5389999747276306
70,13.055710792541504,0.6389777660369873,13.311173439025879,0.5410110950469971
71,13.057512283325195,0.6366222500801086,13.395272254943848,0.5407222509384155
72,13.053071975708008,0.6387555599212646,13.398209571838379,0.5459444522857666
73,13.05474853515625,0.6403666734695435,13.54582405090332,0.5285000205039978
74,13.04093074798584,0.6440444588661194,13.421096801757812,0.5357221961021423
75,13.043999671936035,0.6423110961914062,13.417863845825195,0.5449666380882263
76,13.035758018493652,0.6439999938011169,13.3562650680542,0.54221111536026
77,13.03066635131836,0.645811140537262,13.538042068481445,0.5326555371284485
78,13.02634334564209,0.6483444571495056,13.373675346374512,0.5417888760566711
79,13.022634506225586,0.6507999897003174,13.402092933654785,0.5343777537345886
80,13.019203186035156,0.6478444337844849,13.362306594848633,0.5374777913093567
81,13.014176368713379,0.6513222455978394,13.471969604492188,0.5381333231925964
82,13.008610725402832,0.6540777683258057,13.332592010498047,0.5462555289268494
83,13.009872436523438,0.6539222002029419,13.423561096191406,0.5395333170890808
84,13.002094268798828,0.6546111106872559,13.388370513916016,0.5402666926383972
85,12.998558044433594,0.6568889021873474,13.523221015930176,0.5402888655662537
86,12.99635124206543,0.6572777628898621,13.365365028381348,0.5394889116287231
87,12.993305206298828,0.6568777561187744,13.434988975524902,0.5426777601242065
88,12.98176383972168,0.662255585193634,13.401484489440918,0.5396777987480164
89,12.98493766784668,0.6617110967636108,13.55079174041748,0.5410333275794983
90,12.979795455932617,0.663955569267273,13.437797546386719,0.5324777960777283
91,12.974973678588867,0.6637444496154785,13.490584373474121,0.5361555814743042
92,12.97523021697998,0.6641333103179932,13.438948631286621,0.5365111231803894
93,12.965782165527344,0.6678110957145691,13.50484848022461,0.54384446144104
94,12.967119216918945,0.6671666502952576,13.396289825439453,0.5425333380699158
95,12.960618019104004,0.6686555743217468,13.51877498626709,0.5384555459022522
96,12.958868026733398,0.6711778044700623,13.46941089630127,0.5390444397926331
97,12.952710151672363,0.6722000241279602,13.576569557189941,0.5395333170890808
98,12.956853866577148,0.6706444621086121,13.547872543334961,0.5222777724266052
99,12.949408531188965,0.674144446849823,13.496170997619629,0.5335000157356262
